"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L766","api_info","serializing.JSONSerializable.api_info~Fn","L760","L103","/content/gradio/client/python/gradio_client/serializing.py","449","5","450","86","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L768","example_inputs","serializing.JSONSerializable.example_inputs~Fn","L760","L103","/content/gradio/client/python/gradio_client/serializing.py","452","5","456","9","0","0","0","5","5","1","0","0","0","0","1","1","0","0","5","5","1","0","0","0","0","0","0","0","0","0","0"
"L770","serialize","serializing.JSONSerializable.serialize~Fn","L760","L103","/content/gradio/client/python/gradio_client/serializing.py","458","5","473","53","0","7","7","9","16","3","0","0","0","0","3","4","0","7","9","16","3","0","0","0","0","0","0","0","0","0","0"
"L776","deserialize","serializing.JSONSerializable.deserialize~Fn","L760","L103","/content/gradio/client/python/gradio_client/serializing.py","475","5","493","67","0","9","9","10","19","2","0","0","0","0","3","5","0","9","10","19","3","0","0","0","0","0","0","0","0","0","0"
"L785","serialized_info","serializing.GallerySerializable.serialized_info~Fn","L783","L103","/content/gradio/client/python/gradio_client/serializing.py","497","5","501","9","0","0","0","5","5","1","0","0","0","0","1","1","0","0","5","5","1","0","0","0","0","0","0","0","0","0","0"
"L789","api_info","serializing.GallerySerializable.api_info~Fn","L783","L103","/content/gradio/client/python/gradio_client/serializing.py","503","5","507","9","0","0","0","5","5","1","0","0","0","0","1","1","0","0","5","5","1","0","0","0","0","0","0","0","0","0","0"
"L791","example_inputs","serializing.GallerySerializable.example_inputs~Fn","L783","L103","/content/gradio/client/python/gradio_client/serializing.py","509","5","516","9","0","0","0","8","8","1","0","0","0","0","1","1","0","0","8","8","1","0","0","0","0","0","0","0","0","0","0"
"L793","serialize","serializing.GallerySerializable.serialize~Fn","L783","L103","/content/gradio/client/python/gradio_client/serializing.py","518","5","530","20","0","0","0","13","13","4","0","0","0","1","10","4","0","0","13","13","10","0","0","0","0","0","0","0","0","0","0"
"L799","deserialize","serializing.GallerySerializable.deserialize~Fn","L783","L103","/content/gradio/client/python/gradio_client/serializing.py","532","5","556","44","0","0","0","25","25","4","0","0","0","1","15","5","0","0","25","25","15","0","0","0","0","0","0","0","0","0","0"
"L921","ordering","utils.Status.ordering~Fn","L907","L103","/content/gradio/client/python/gradio_client/utils.py","144","5","159","34","0","1","1","15","16","1","0","0","0","0","2","1","0","1","15","16","2","0","0","0","0","0","0","0","0","0","0"
"L924","__lt__","utils.Status.__lt__~Fn","L907","L103","/content/gradio/client/python/gradio_client/utils.py","161","5","162","57","0","0","0","2","2","1","0","0","0","1","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L930","msg_to_status","utils.Status.msg_to_status~Fn","L907","L103","/content/gradio/client/python/gradio_client/utils.py","164","5","178","14","0","2","1","14","15","1","0","0","0","0","1","1","0","2","14","15","1","0","0","0","0","0","0","0","0","0","0"
"L940","from_msg","utils.ProgressUnit.from_msg~Fn","L933","L103","/content/gradio/client/python/gradio_client/utils.py","189","5","200","9","0","0","0","12","12","1","0","0","0","0","1","2","0","0","12","12","1","0","0","0","0","0","0","0","0","0","0"
"L1267","test_headers_constructed_correctly","test_client.TestClientInitialization.test_headers_constructed_correctly~Fn","L1265","L103","/content/gradio/client/python/test/test_client.py","55","5","73","82","0","0","0","19","19","1","0","0","0","0","6","1","0","0","19","19","6","0","0","0","0","0","0","0","0","0","0"
"L1271","test_many_endpoint_demo_loads_quickly","test_client.TestClientInitialization.test_many_endpoint_demo_loads_quickly~Fn","L1265","L103","/content/gradio/client/python/test/test_client.py","75","5","81","60","0","0","0","6","7","1","0","0","0","1","5","2","0","0","6","7","5","0","0","0","0","0","0","0","0","0","0"
"L1277","test_raise_error_invalid_state","test_client.TestClientPredictions.test_raise_error_invalid_state~Fn","L1275","L103","/content/gradio/client/python/test/test_client.py","85","5","88","47","0","0","0","4","4","1","0","0","0","0","2","1","0","0","4","4","2","0","0","0","0","0","0","0","0","0","0"
"L1281","test_raise_error_max_file_size","test_client.TestClientPredictions.test_raise_error_max_file_size~Fn","L1275","L103","/content/gradio/client/python/test/test_client.py","90","5","100","13","0","0","0","11","11","1","0","0","0","1","4","2","0","0","11","11","4","0","0","0","0","0","0","0","0","0","0"
"L1284","test_numerical_to_label_space","test_client.TestClientPredictions.test_numerical_to_label_space~Fn","L1275","L103","/content/gradio/client/python/test/test_client.py","102","5","118","62","0","1","0","17","17","1","0","0","0","0","7","1","0","1","17","17","7","0","0","0","0","0","0","0","0","0","0"
"L1286","test_numerical_to_label_space_v4","test_client.TestClientPredictions.test_numerical_to_label_space_v4~Fn","L1275","L103","/content/gradio/client/python/test/test_client.py","120","5","124","43","0","0","0","5","5","1","0","0","0","0","3","1","0","0","5","5","3","0","0","0","0","0","0","0","0","0","0"
"L1288","test_private_space","test_client.TestClientPredictions.test_private_space~Fn","L1275","L103","/content/gradio/client/python/test/test_client.py","126","5","133","30","0","0","0","8","8","1","0","0","0","0","6","1","0","0","8","8","6","0","0","0","0","0","0","0","0","0","0"
"L1290","test_private_space_v4","test_client.TestClientPredictions.test_private_space_v4~Fn","L1275","L103","/content/gradio/client/python/test/test_client.py","135","5","145","30","0","0","0","11","11","1","0","0","0","0","6","1","0","0","11","11","6","0","0","0","0","0","0","0","0","0","0"
"L1292","test_private_space_v4_sse_v1","test_client.TestClientPredictions.test_private_space_v4_sse_v1~Fn","L1275","L103","/content/gradio/client/python/test/test_client.py","147","5","157","30","0","0","0","11","11","1","0","0","0","0","6","1","0","0","11","11","6","0","0","0","0","0","0","0","0","0","0"
"L1294","test_space_with_files_v4_sse_v2","test_client.TestClientPredictions.test_space_with_files_v4_sse_v2~Fn","L1275","L103","/content/gradio/client/python/test/test_client.py","159","5","182","42","0","2","0","24","24","1","0","0","0","0","7","1","0","2","24","24","7","0","0","0","0","0","0","0","0","0","0"
"L1296","test_state","test_client.TestClientPredictions.test_state~Fn","L1275","L103","/content/gradio/client/python/test/test_client.py","184","5","201","30","0","0","0","18","18","1","0","0","0","1","17","2","0","0","18","18","17","0","0","0","0","0","0","0","0","0","0"
"L1299","test_job_status","test_client.TestClientPredictions.test_job_status~Fn","L1275","L103","/content/gradio/client/python/test/test_client.py","203","5","218","13","0","1","0","14","16","2","0","0","0","1","9","2","0","1","14","16","9","0","0","0","0","0","0","0","0","0","0"
"L1302","test_intermediate_outputs","test_client.TestClientPredictions.test_intermediate_outputs~Fn","L1275","L103","/content/gradio/client/python/test/test_client.py","220","5","233","56","0","0","0","11","14","3","0","0","0","1","9","2","0","0","11","14","9","0","0","0","0","0","0","0","0","0","0"
"L1305","test_break_in_loop_if_error","test_client.TestClientPredictions.test_break_in_loop_if_error~Fn","L1275","L103","/content/gradio/client/python/test/test_client.py","235","5","239","31","0","0","0","5","5","1","0","0","0","1","4","2","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L1308","test_timeout","test_client.TestClientPredictions.test_timeout~Fn","L1275","L103","/content/gradio/client/python/test/test_client.py","241","5","246","40","0","0","0","6","6","1","0","0","0","1","4","2","0","0","6","6","4","0","0","0","0","0","0","0","0","0","0"
"L1311","test_timeout_no_queue","test_client.TestClientPredictions.test_timeout_no_queue~Fn","L1275","L103","/content/gradio/client/python/test/test_client.py","248","5","253","39","0","0","0","6","6","1","0","0","0","1","4","2","0","0","6","6","4","0","0","0","0","0","0","0","0","0","0"
"L1314","test_raises_exception","test_client.TestClientPredictions.test_raises_exception~Fn","L1275","L103","/content/gradio/client/python/test/test_client.py","255","5","259","28","0","0","0","5","5","1","0","0","0","1","4","2","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L1317","test_job_output_video","test_client.TestClientPredictions.test_job_output_video~Fn","L1275","L103","/content/gradio/client/python/test/test_client.py","261","5","291","13","0","0","0","30","31","1","0","0","0","1","9","2","0","0","30","31","9","0","0","0","0","0","0","0","0","0","0"
"L1320","test_progress_updates","test_client.TestClientPredictions.test_progress_updates~Fn","L1275","L103","/content/gradio/client/python/test/test_client.py","293","5","311","24","0","0","0","19","19","3","0","0","0","1","14","2","0","0","19","19","14","0","0","0","0","0","0","0","0","0","0"
"L1323","test_upload_and_download_with_auth","test_client.TestClientPredictions.test_upload_and_download_with_auth~Fn","L1275","L103","/content/gradio/client/python/test/test_client.py","313","5","323","44","0","0","0","11","11","1","0","0","0","0","10","1","0","0","11","11","10","0","0","0","0","0","0","0","0","0","0"
"L1325","test_upload_preserves_orig_name","test_client.TestClientPredictions.test_upload_preserves_orig_name~Fn","L1275","L103","/content/gradio/client/python/test/test_client.py","325","5","338","51","0","0","0","13","14","1","0","0","0","1","7","1","0","0","13","14","7","0","0","0","0","0","0","0","0","0","0"
"L1327","test_cancel_from_client_queued","test_client.TestClientPredictions.test_cancel_from_client_queued~Fn","L1275","L103","/content/gradio/client/python/test/test_client.py","340","5","376","56","0","8","0","27","37","6","0","0","0","1","25","2","0","8","27","37","25","0","0","0","0","0","0","0","0","0","0"
"L1330","test_job_cancel_stops_upstream_server_if_cancel_event_defined","test_client.TestClientPredictions.test_job_cancel_stops_upstream_server_if_cancel_event_defined~Fn","L1275","L103","/content/gradio/client/python/test/test_client.py","378","5","407","32","0","0","0","18","23","2","0","0","0","1","15","1","0","0","25","30","21","0","0","0","0","0","0","0","0","0","0"
"L1333","test_cancel_subsequent_jobs_state_reset","test_client.TestClientPredictions.test_cancel_subsequent_jobs_state_reset~Fn","L1275","L103","/content/gradio/client/python/test/test_client.py","409","5","425","43","0","1","0","14","17","2","0","0","0","1","13","2","0","1","14","17","13","0","0","0","0","0","0","0","0","0","0"
"L1336","test_stream_audio","test_client.TestClientPredictions.test_stream_audio~Fn","L1275","L103","/content/gradio/client/python/test/test_client.py","427","5","445","64","0","0","0","18","19","1","0","0","0","1","6","2","0","0","18","19","6","0","0","0","0","0","0","0","0","0","0"
"L1339","test_upload_file_private_space_v4","test_client.TestClientPredictions.test_upload_file_private_space_v4~Fn","L1275","L103","/content/gradio/client/python/test/test_client.py","447","5","498","39","0","1","0","46","52","1","0","0","0","0","27","1","0","1","46","52","27","0","0","0","0","0","0","0","0","0","0"
"L1341","test_upload_file_private_space","test_client.TestClientPredictions.test_upload_file_private_space~Fn","L1275","L103","/content/gradio/client/python/test/test_client.py","500","5","537","38","0","0","0","33","38","1","0","0","0","0","21","1","0","0","33","38","21","0","0","0","0","0","0","0","0","0","0"
"L1343","test_upload_file_upload_route_does_not_exist","test_client.TestClientPredictions.test_upload_file_upload_route_does_not_exist~Fn","L1275","L103","/content/gradio/client/python/test/test_client.py","539","5","553","67","0","0","0","13","15","1","0","0","0","0","6","1","0","0","13","15","6","0","0","0","0","0","0","0","0","0","0"
"L1345","test_does_not_upload_dir","test_client.TestClientPredictions.test_does_not_upload_dir~Fn","L1275","L103","/content/gradio/client/python/test/test_client.py","555","5","560","69","0","0","0","6","6","1","0","0","0","1","5","2","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L1348","test_predict_with_space_with_api_name_false","test_client.TestClientPredictions.test_predict_with_space_with_api_name_false~Fn","L1275","L103","/content/gradio/client/python/test/test_client.py","593","5","597","73","0","28","0","5","5","1","0","0","0","0","3","1","0","28","5","5","3","0","0","0","0","0","0","0","0","0","0"
"L1350","test_return_layout_component","test_client.TestClientPredictions.test_return_layout_component~Fn","L1275","L103","/content/gradio/client/python/test/test_client.py","599","5","602","61","0","0","0","4","4","1","0","0","0","1","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L1353","test_return_layout_and_state_components","test_client.TestClientPredictions.test_return_layout_and_state_components~Fn","L1275","L103","/content/gradio/client/python/test/test_client.py","604","5","615","80","0","0","0","12","12","1","0","0","0","1","6","2","0","0","12","12","6","0","0","0","0","0","0","0","0","0","0"
"L1356","test_long_response_time_with_gr_info_and_big_payload","test_client.TestClientPredictions.test_long_response_time_with_gr_info_and_big_payload~Fn","L1275","L103","/content/gradio/client/python/test/test_client.py","617","5","621","72","0","0","0","5","5","1","0","0","0","1","2","2","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0"
"L1359","test_queue_full_raises_error","test_client.TestClientPredictions.test_queue_full_raises_error~Fn","L1275","L103","/content/gradio/client/python/test/test_client.py","623","5","635","29","0","0","0","13","13","1","0","0","0","1","10","1","0","0","13","13","10","0","0","0","0","0","0","0","0","0","0"
"L1361","test_json_parse_error","test_client.TestClientPredictions.test_json_parse_error~Fn","L1275","L103","/content/gradio/client/python/test/test_client.py","637","5","649","37","0","0","0","9","11","1","0","0","0","1","5","1","0","0","11","13","6","0","0","0","0","0","0","0","0","0","0"
"L1364","test_state_reset_when_session_changes","test_client.TestClientPredictions.test_state_reset_when_session_changes~Fn","L1275","L103","/content/gradio/client/python/test/test_client.py","651","5","658","37","0","0","0","8","8","1","0","0","0","1","7","4","0","0","8","8","7","0","0","0","0","0","0","0","0","0","0"
