"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L3250","__repr__","ad_util.SymbolicZero.__repr__~Fn","L3243","L103","/content/jax/jax/_src/ad_util.py","90","3","91","34","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L3252","__getattr__","ad_util.SymbolicZero.__getattr__~Fn","L3243","L103","/content/jax/jax/_src/ad_util.py","95","3","110","19","0","3","0","15","16","4","0","0","0","0","9","2","0","3","15","16","9","0","0","0","0","0","0","0","0","0","0"
"L3255","from_primal_value","ad_util.SymbolicZero.from_primal_value~Fn","L3243","L103","/content/jax/jax/_src/ad_util.py","112","3","114","56","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L3687","__init__","api.ShapeDtypeStruct.__init__~Fn","L3640","L103","/content/jax/jax/_src/api.py","2499","3","2516","30","0","0","0","18","18","9","0","0","0","0","11","5","0","0","18","18","11","0","0","0","0","0","0","0","0","0","0"
"L3695","layout","api.ShapeDtypeStruct.layout~Fn","L3640","L103","/content/jax/jax/_src/api.py","2521","3","2523","43","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L3697","__len__","api.ShapeDtypeStruct.__len__~Fn","L3640","L103","/content/jax/jax/_src/api.py","2525","3","2529","55","0","1","0","5","5","2","0","0","0","0","3","1","0","1","5","5","3","0","0","0","0","0","0","0","0","0","0"
"L3699","__repr__","api.ShapeDtypeStruct.__repr__~Fn","L3640","L103","/content/jax/jax/_src/api.py","2531","3","2536","51","0","0","0","6","6","4","0","0","0","0","4","1","0","0","6","6","4","0","0","0","0","0","0","0","0","0","0"
"L3702","__eq__","api.ShapeDtypeStruct.__eq__~Fn","L3640","L103","/content/jax/jax/_src/api.py","2540","3","2545","88","0","0","0","6","6","2","0","0","0","0","3","2","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0"
"L3705","__hash__","api.ShapeDtypeStruct.__hash__~Fn","L3640","L103","/content/jax/jax/_src/api.py","2547","3","2550","85","0","2","0","2","4","1","0","0","0","0","1","1","0","2","2","4","1","0","0","0","0","0","0","0","0","0","0"
"L3754","__init__","array.Shard.__init__~Fn","L3751","L103","/content/jax/jax/_src/array.py","75","3","80","21","0","0","0","6","6","1","0","0","0","0","4","5","0","0","6","6","4","0","0","0","0","0","0","0","0","0","0"
"L3762","__repr__","array.Shard.__repr__~Fn","L3751","L103","/content/jax/jax/_src/array.py","82","3","87","63","0","0","0","6","6","2","0","0","0","0","3","1","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0"
"L3764","index","array.Shard.index~Fn","L3751","L103","/content/jax/jax/_src/array.py","89","3","99","16","0","0","0","11","11","2","0","0","0","0","6","1","0","0","11","11","6","0","0","0","0","0","0","0","0","0","0"
"L3766","replica_id","array.Shard.replica_id~Fn","L3751","L103","/content/jax/jax/_src/array.py","101","3","103","81","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L3768","device","array.Shard.device~Fn","L3751","L103","/content/jax/jax/_src/array.py","105","3","107","23","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L3770","data","array.Shard.data~Fn","L3751","L103","/content/jax/jax/_src/array.py","109","3","111","21","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L3797","__init__","array.ArrayImpl.__init__~Fn","L3748","L103","/content/jax/jax/_src/array.py","191","3","208","33","0","5","0","11","18","3","0","0","0","1","7","6","0","5","11","18","7","0","0","1","0","0","0","0","0","0","1"
"L3804","_check_and_rearrange","array.ArrayImpl._check_and_rearrange~Fn","L3748","L103","/content/jax/jax/_src/array.py","210","3","246","80","0","3","0","31","37","5","0","0","0","2","19","1","0","3","31","37","19","0","0","0","0","0","0","0","0","0","0"
"L3809","shape","array.ArrayImpl.shape~Fn","L3748","L103","/content/jax/jax/_src/array.py","248","3","250","26","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L3811","dtype","array.ArrayImpl.dtype~Fn","L3748","L103","/content/jax/jax/_src/array.py","252","3","254","26","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L3813","ndim","array.ArrayImpl.ndim~Fn","L3748","L103","/content/jax/jax/_src/array.py","256","3","258","26","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L3815","size","array.ArrayImpl.size~Fn","L3748","L103","/content/jax/jax/_src/array.py","260","3","262","32","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L3817","sharding","array.ArrayImpl.sharding~Fn","L3748","L103","/content/jax/jax/_src/array.py","264","3","266","25","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L3819","device","array.ArrayImpl.device~Fn","L3748","L103","/content/jax/jax/_src/array.py","268","3","273","24","0","0","0","6","6","2","0","0","0","1","4","1","0","0","6","6","4","0","0","0","0","0","0","0","0","0","0"
"L3823","weak_type","array.ArrayImpl.weak_type~Fn","L3748","L103","/content/jax/jax/_src/array.py","275","3","277","30","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L3825","committed","array.ArrayImpl.committed~Fn","L3748","L103","/content/jax/jax/_src/array.py","279","3","281","26","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L3827","__str__","array.ArrayImpl.__str__~Fn","L3748","L103","/content/jax/jax/_src/array.py","283","3","284","27","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L3829","__len__","array.ArrayImpl.__len__~Fn","L3748","L103","/content/jax/jax/_src/array.py","286","3","290","57","0","1","0","5","5","2","0","0","0","0","3","1","0","1","5","5","3","0","0","0","0","0","0","0","0","0","0"
"L3831","__bool__","array.ArrayImpl.__bool__~Fn","L3748","L103","/content/jax/jax/_src/array.py","292","3","294","28","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L3833","__float__","array.ArrayImpl.__float__~Fn","L3748","L103","/content/jax/jax/_src/array.py","296","3","298","34","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L3835","__int__","array.ArrayImpl.__int__~Fn","L3748","L103","/content/jax/jax/_src/array.py","300","3","302","32","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L3837","__complex__","array.ArrayImpl.__complex__~Fn","L3748","L103","/content/jax/jax/_src/array.py","304","3","306","36","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L3839","__hex__","array.ArrayImpl.__hex__~Fn","L3748","L103","/content/jax/jax/_src/array.py","308","3","310","27","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L3841","__oct__","array.ArrayImpl.__oct__~Fn","L3748","L103","/content/jax/jax/_src/array.py","312","3","314","27","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L3843","__index__","array.ArrayImpl.__index__~Fn","L3748","L103","/content/jax/jax/_src/array.py","316","3","318","32","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L3845","tobytes","array.ArrayImpl.tobytes~Fn","L3748","L103","/content/jax/jax/_src/array.py","320","3","321","37","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L3848","tolist","array.ArrayImpl.tolist~Fn","L3748","L103","/content/jax/jax/_src/array.py","323","3","324","31","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L3850","__format__","array.ArrayImpl.__format__~Fn","L3748","L103","/content/jax/jax/_src/array.py","326","3","331","45","0","1","0","5","6","2","0","0","0","0","3","2","0","1","5","6","3","0","0","0","0","0","0","0","0","0","0"
"L3853","__getitem__","array.ArrayImpl.__getitem__~Fn","L3748","L103","/content/jax/jax/_src/array.py","333","3","370","47","0","3","0","29","38","9","0","0","0","2","22","2","0","3","29","38","22","0","0","0","0","0","0","0","0","0","0"
"L3856","__iter__","array.ArrayImpl.__iter__~Fn","L3748","L103","/content/jax/jax/_src/array.py","372","3","384","77","0","3","0","11","13","6","0","0","0","0","8","1","0","3","11","13","8","0","0","0","0","0","0","0","0","0","0"
"L3858","is_fully_replicated","array.ArrayImpl.is_fully_replicated~Fn","L3748","L103","/content/jax/jax/_src/array.py","386","3","388","44","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L3860","__repr__","array.ArrayImpl.__repr__~Fn","L3748","L103","/content/jax/jax/_src/array.py","390","3","410","49","0","0","0","20","21","7","0","0","0","0","15","1","0","0","20","21","15","0","0","0","0","0","0","0","0","0","0"
"L3862","is_fully_addressable","array.ArrayImpl.is_fully_addressable~Fn","L3748","L103","/content/jax/jax/_src/array.py","412","3","424","45","0","10","10","3","13","1","0","0","0","0","1","1","0","10","3","13","1","0","0","0","0","0","0","0","0","0","0"
"L3865","__array__","array.ArrayImpl.__array__~Fn","L3748","L103","/content/jax/jax/_src/array.py","426","3","429","55","0","1","0","3","4","2","0","0","0","0","2","4","0","1","3","4","2","0","0","0","0","0","0","0","0","0","0"
"L3870","__dlpack__","array.ArrayImpl.__dlpack__~Fn","L3748","L103","/content/jax/jax/_src/array.py","431","3","449","31","0","1","0","18","19","2","0","0","0","0","6","5","0","1","18","19","6","0","0","0","0","0","0","0","0","0","0"
"L3876","__dlpack_device__","array.ArrayImpl.__dlpack_device__~Fn","L3748","L103","/content/jax/jax/_src/array.py","451","3","480","7","0","1","0","24","30","7","0","0","0","1","17","1","0","1","24","30","17","0","0","0","0","0","0","0","0","0","0"
"L3878","__reduce__","array.ArrayImpl.__reduce__~Fn","L3748","L103","/content/jax/jax/_src/array.py","482","3","485","67","0","0","0","4","4","1","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L3880","unsafe_buffer_pointer","array.ArrayImpl.unsafe_buffer_pointer~Fn","L3748","L103","/content/jax/jax/_src/array.py","487","3","492","50","0","0","0","6","6","2","0","0","0","0","3","1","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0"
"L3882","__cuda_array_interface__","array.ArrayImpl.__cuda_array_interface__~Fn","L3748","L103","/content/jax/jax/_src/array.py","494","3","500","51","0","1","0","7","7","2","0","0","0","0","3","1","0","1","7","7","3","0","0","0","0","0","0","0","0","0","0"
"L3884","on_device_size_in_bytes","array.ArrayImpl.on_device_size_in_bytes~Fn","L3748","L103","/content/jax/jax/_src/array.py","502","3","507","53","0","1","1","5","6","1","0","0","0","0","3","1","0","1","5","6","3","0","0","0","0","0","0","0","0","0","0"
"L3887","devices","array.ArrayImpl.devices~Fn","L3748","L103","/content/jax/jax/_src/array.py","509","3","511","35","0","0","0","3","3","1","0","0","0","1","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L3889","device_buffer","array.ArrayImpl.device_buffer~Fn","L3748","L103","/content/jax/jax/_src/array.py","513","3","516","75","0","0","0","4","4","1","0","0","0","0","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0"
"L3891","device_buffers","array.ArrayImpl.device_buffers~Fn","L3748","L103","/content/jax/jax/_src/array.py","518","3","521","93","0","0","0","4","4","1","0","0","0","0","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0"
"L3893","addressable_data","array.ArrayImpl.addressable_data~Fn","L3748","L103","/content/jax/jax/_src/array.py","523","3","527","30","0","0","0","5","5","2","0","0","0","1","4","2","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L3896","addressable_shards","array.ArrayImpl.addressable_shards~Fn","L3748","L103","/content/jax/jax/_src/array.py","529","3","535","14","0","0","0","7","7","2","0","0","0","2","5","1","0","0","7","7","5","0","0","0","0","0","0","0","0","0","0"
"L3898","layout","array.ArrayImpl.layout~Fn","L3748","L103","/content/jax/jax/_src/array.py","537","3","550","13","0","1","0","13","14","5","0","0","0","1","8","1","0","1","13","14","8","0","0","0","0","0","0","0","0","0","0"
"L3902","global_shards","array.ArrayImpl.global_shards~Fn","L3748","L103","/content/jax/jax/_src/array.py","552","3","571","14","0","6","5","14","20","4","0","0","0","2","11","1","0","6","14","20","11","0","0","0","0","0","0","0","0","0","0"
"L3905","delete","array.ArrayImpl.delete~Fn","L3748","L103","/content/jax/jax/_src/array.py","573","3","580","26","0","0","0","8","8","3","0","0","0","0","6","1","0","0","8","8","6","0","0","0","0","0","0","0","0","0","0"
"L3900","is_deleted","array.ArrayImpl.is_deleted~Fn","L3748","L103","/content/jax/jax/_src/array.py","582","3","589","56","0","3","0","5","8","2","0","0","0","0","3","1","0","3","5","8","3","0","0","0","0","0","0","0","0","0","0"
"L3821","_check_if_deleted","array.ArrayImpl._check_if_deleted~Fn","L3748","L103","/content/jax/jax/_src/array.py","591","3","594","72","0","0","0","4","4","2","0","0","0","1","2","1","0","0","4","4","2","0","0","0","0","0","0","0","0","0","0"
"L3909","block_until_ready","array.ArrayImpl.block_until_ready~Fn","L3748","L103","/content/jax/jax/_src/array.py","596","3","601","15","0","0","0","6","6","2","0","0","0","1","4","1","0","0","6","6","4","0","0","0","0","0","0","0","0","0","0"
"L3911","_single_device_array_to_np_array","array.ArrayImpl._single_device_array_to_np_array~Fn","L3748","L103","/content/jax/jax/_src/array.py","603","3","605","38","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L3913","_copy_single_device_array_to_host_async","array.ArrayImpl._copy_single_device_array_to_host_async~Fn","L3748","L103","/content/jax/jax/_src/array.py","607","3","609","40","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L3915","copy_to_host_async","array.ArrayImpl.copy_to_host_async~Fn","L3748","L103","/content/jax/jax/_src/array.py","611","3","619","65","0","0","0","9","9","4","0","0","0","3","7","1","0","0","9","9","7","0","0","0","0","0","0","0","0","0","0"
"L3919","_value","array.ArrayImpl._value~Fn","L3748","L103","/content/jax/jax/_src/array.py","621","3","652","26","0","2","0","26","32","7","0","0","0","4","16","1","0","2","26","32","16","0","0","0","0","0","0","0","0","0","0"
"L4014","dtype","basearray.Array.dtype~Fn","L4010","L103","/content/jax/jax/_src/basearray.py","57","3","60","60","0","1","1","3","4","1","0","0","0","0","0","1","0","1","3","4","0","0","0","0","0","0","0","0","0","0","0"
"L4019","ndim","basearray.Array.ndim~Fn","L4010","L103","/content/jax/jax/_src/basearray.py","62","3","65","48","0","1","1","3","4","1","0","0","0","0","0","1","0","1","3","4","0","0","0","0","0","0","0","0","0","0","0"
"L4022","size","basearray.Array.size~Fn","L4010","L103","/content/jax/jax/_src/basearray.py","67","3","70","52","0","1","1","3","4","1","0","0","0","0","0","1","0","1","3","4","0","0","0","0","0","0","0","0","0","0","0"
"L4025","shape","basearray.Array.shape~Fn","L4010","L103","/content/jax/jax/_src/basearray.py","72","3","75","33","0","1","1","3","4","1","0","0","0","0","0","1","0","1","3","4","0","0","0","0","0","0","0","0","0","0","0"
"L4028","addressable_data","basearray.Array.addressable_data~Fn","L4010","L103","/content/jax/jax/_src/basearray.py","78","3","80","72","0","2","1","2","3","1","0","0","0","0","0","2","0","2","2","3","0","0","0","0","0","0","0","0","0","0","0"
"L4032","addressable_shards","basearray.Array.addressable_shards~Fn","L4010","L103","/content/jax/jax/_src/basearray.py","82","3","85","37","0","1","1","3","4","1","0","0","0","0","0","1","0","1","3","4","0","0","0","0","0","0","0","0","0","0","0"
"L4035","global_shards","basearray.Array.global_shards~Fn","L4010","L103","/content/jax/jax/_src/basearray.py","87","3","90","32","0","1","1","3","4","1","0","0","0","0","0","1","0","1","3","4","0","0","0","0","0","0","0","0","0","0","0"
"L4038","is_fully_addressable","basearray.Array.is_fully_addressable~Fn","L4010","L103","/content/jax/jax/_src/basearray.py","92","3","104","7","0","10","10","3","13","1","0","0","0","0","0","1","0","10","3","13","0","0","0","0","0","0","0","0","0","0","0"
"L4041","is_fully_replicated","basearray.Array.is_fully_replicated~Fn","L4010","L103","/content/jax/jax/_src/basearray.py","106","3","109","41","0","1","1","3","4","1","0","0","0","0","0","1","0","1","3","4","0","0","0","0","0","0","0","0","0","0","0"
"L4044","sharding","basearray.Array.sharding~Fn","L4010","L103","/content/jax/jax/_src/basearray.py","111","3","114","37","0","1","1","3","4","1","0","0","0","0","0","1","0","1","3","4","0","0","0","0","0","0","0","0","0","0","0"
"L4047","committed","basearray.Array.committed~Fn","L4010","L103","/content/jax/jax/_src/basearray.py","116","3","141","7","0","23","23","3","26","1","0","0","0","0","0","1","0","23","3","26","0","0","0","0","0","0","0","0","0","0","0"
"L4050","device","basearray.Array.device~Fn","L4010","L103","/content/jax/jax/_src/basearray.py","143","3","150","7","0","5","5","3","8","1","0","0","0","0","0","1","0","5","3","8","0","0","0","0","0","0","0","0","0","0","0"
