"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L1429","_to_dict","action_node.ActionNode._to_dict~Fn","L1327","L103","/content/MetaGPT/metagpt/actions/action_node.py","290","5","318","25","0","6","1","17","29","9","0","0","0","0","15","4","0","6","17","29","15","0","0","0","0","0","0","0","0","0","0"
"L1436","update_instruct_content","action_node.ActionNode.update_instruct_content~Fn","L1327","L103","/content/MetaGPT/metagpt/actions/action_node.py","320","5","325","62","0","0","0","6","6","1","0","0","0","0","5","2","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L1439","keys","action_node.ActionNode.keys~Fn","L1327","L103","/content/MetaGPT/metagpt/actions/action_node.py","327","5","337","19","0","0","0","10","11","6","0","0","0","0","8","2","0","0","10","11","8","0","0","0","0","0","0","0","0","0","0"
"L1442","compile_to","action_node.ActionNode.compile_to~Fn","L1327","L103","/content/MetaGPT/metagpt/actions/action_node.py","339","5","345","25","0","0","0","7","7","3","0","0","0","1","5","4","0","0","7","7","5","0","0","0","0","0","0","0","0","0","0"
"L1448","tagging","action_node.ActionNode.tagging~Fn","L1327","L103","/content/MetaGPT/metagpt/actions/action_node.py","347","5","350","43","0","0","0","4","4","2","0","0","0","0","3","4","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L1453","_compile_f","action_node.ActionNode._compile_f~Fn","L1327","L103","/content/MetaGPT/metagpt/actions/action_node.py","352","5","355","46","0","0","0","4","4","1","0","0","0","0","3","7","0","0","4","4","3","0","0","1","0","0","1","0","0","0","1"
"L1461","compile_instruction","action_node.ActionNode.compile_instruction~Fn","L1327","L103","/content/MetaGPT/metagpt/actions/action_node.py","357","5","360","92","0","1","1","3","4","1","0","0","0","0","2","5","0","1","3","4","2","0","0","0","0","0","0","0","0","0","0"
"L1468","compile_example","action_node.ActionNode.compile_example~Fn","L1327","L103","/content/MetaGPT/metagpt/actions/action_node.py","362","5","368","92","0","3","1","3","7","1","0","0","0","0","2","5","0","3","3","7","2","0","0","0","0","0","0","0","0","0","0"
"L1475","compile","action_node.ActionNode.compile~Fn","L1327","L103","/content/MetaGPT/metagpt/actions/action_node.py","370","5","409","21","0","23","10","14","40","2","0","0","0","0","8","6","0","23","14","40","8","0","0","1","0","0","0","0","0","0","1"
"L1483","_aask_v1","action_node.ActionNode._aask_v1~Fn","L1327","L103","/content/MetaGPT/metagpt/actions/action_node.py","411","5","440","40","0","3","1","27","30","2","0","0","0","0","9","8","0","3","27","30","9","0","0","1","0","0","1","0","0","0","1"
"L1493","get","action_node.ActionNode.get~Fn","L1327","L103","/content/MetaGPT/metagpt/actions/action_node.py","442","5","443","54","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L1496","set_recursive","action_node.ActionNode.set_recursive~Fn","L1327","L103","/content/MetaGPT/metagpt/actions/action_node.py","445","5","448","40","0","0","0","4","4","2","0","0","0","0","3","3","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L1500","set_llm","action_node.ActionNode.set_llm~Fn","L1327","L103","/content/MetaGPT/metagpt/actions/action_node.py","450","5","451","38","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L1503","set_context","action_node.ActionNode.set_context~Fn","L1327","L103","/content/MetaGPT/metagpt/actions/action_node.py","453","5","454","46","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L1506","simple_fill","action_node.ActionNode.simple_fill~Fn","L1327","L103","/content/MetaGPT/metagpt/actions/action_node.py","456","5","472","19","0","0","0","16","17","2","0","0","0","0","10","6","0","0","16","17","10","0","0","1","0","0","0","0","0","0","1"
"L1513","fill","action_node.ActionNode.fill~Fn","L1327","L103","/content/MetaGPT/metagpt/actions/action_node.py","474","5","522","23","0","21","20","27","49","7","0","0","0","0","16","9","0","21","27","49","16","0","0","1","0","0","1","0","0","0","1"
"L1524","human_review","action_node.ActionNode.human_review~Fn","L1327","L103","/content/MetaGPT/metagpt/actions/action_node.py","524","5","529","30","0","0","0","5","6","1","0","0","0","0","2","1","0","0","5","6","2","0","0","0","0","0","0","0","0","0","0"
"L1526","_makeup_nodes_output_with_req","action_node.ActionNode._makeup_nodes_output_with_req~Fn","L1327","L103","/content/MetaGPT/metagpt/actions/action_node.py","531","5","537","27","0","0","0","7","7","3","0","0","0","0","6","1","0","0","7","7","6","0","0","0","0","0","0","0","0","0","0"
"L1528","auto_review","action_node.ActionNode.auto_review~Fn","L1327","L103","/content/MetaGPT/metagpt/actions/action_node.py","539","5","575","44","0","3","1","31","37","5","0","0","0","0","19","2","0","3","31","37","19","0","0","0","0","0","0","0","0","0","0"
"L1532","simple_review","action_node.ActionNode.simple_review~Fn","L1327","L103","/content/MetaGPT/metagpt/actions/action_node.py","577","5","586","30","0","1","0","8","10","3","0","0","0","0","6","2","0","1","8","10","6","0","0","0","0","0","0","0","0","0","0"
"L1535","review","action_node.ActionNode.review~Fn","L1327","L103","/content/MetaGPT/metagpt/actions/action_node.py","588","5","609","30","0","7","6","13","22","5","0","0","0","0","12","3","0","7","13","22","12","0","0","0","0","0","0","0","0","0","0"
"L1540","human_revise","action_node.ActionNode.human_revise~Fn","L1327","L103","/content/MetaGPT/metagpt/actions/action_node.py","611","5","617","30","0","1","0","6","7","1","0","0","0","0","3","1","0","1","6","7","3","0","0","0","0","0","0","0","0","0","0"
"L1542","_makeup_nodes_output_with_comment","action_node.ActionNode._makeup_nodes_output_with_comment~Fn","L1327","L103","/content/MetaGPT/metagpt/actions/action_node.py","619","5","625","27","0","0","0","7","7","3","0","0","0","0","6","2","0","0","7","7","6","0","0","0","0","0","0","0","0","0","0"
"L1545","auto_revise","action_node.ActionNode.auto_revise~Fn","L1327","L103","/content/MetaGPT/metagpt/actions/action_node.py","627","5","665","22","0","6","1","28","39","3","0","0","0","0","17","3","0","6","28","39","17","0","0","0","0","0","0","0","0","0","0"
"L1550","simple_revise","action_node.ActionNode.simple_revise~Fn","L1327","L103","/content/MetaGPT/metagpt/actions/action_node.py","667","5","673","30","0","0","0","6","7","2","0","0","0","0","4","2","0","0","6","7","4","0","0","0","0","0","0","0","0","0","0"
"L1553","revise","action_node.ActionNode.revise~Fn","L1327","L103","/content/MetaGPT/metagpt/actions/action_node.py","675","5","697","30","0","7","6","14","23","5","0","0","0","0","13","3","0","7","14","23","13","0","0","0","0","0","0","0","0","0","0"
"L1558","from_pydantic","action_node.ActionNode.from_pydantic~Fn","L1327","L103","/content/MetaGPT/metagpt/actions/action_node.py","699","5","726","24","0","10","9","14","28","5","0","0","0","0","11","3","0","10","14","28","11","0","0","0","0","0","0","0","0","0","0"
"L1407","is_optional_type","action_node.ActionNode.is_optional_type~Fn","L1327","L103","/content/MetaGPT/metagpt/actions/action_node.py","728","5","735","20","0","1","1","7","8","3","0","0","0","0","5","1","0","1","7","8","5","0","0","0","0","0","0","0","0","0","0"
"L1584","__init__","action_output.ActionOutput.__init__~Fn","L1580","L103","/content/MetaGPT/metagpt/actions/action_output.py","16","5","18","48","0","0","0","3","3","1","0","0","0","0","2","3","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L1605","run","debug_error.DebugError.run~Fn","L1602","L103","/content/MetaGPT/metagpt/actions/debug_error.py","51","5","75","19","0","0","0","22","25","5","0","0","0","0","19","3","0","0","22","25","19","0","0","0","0","0","0","0","0","0","0"
"L1621","run","design_api.WriteDesign.run~Fn","L1616","L103","/content/MetaGPT/metagpt/actions/design_api.py","48","5","70","100","0","6","0","15","23","5","0","0","0","1","14","3","0","6","15","23","14","0","0","0","0","0","0","0","0","0","0"
"L1629","_new_system_design","design_api.WriteDesign._new_system_design~Fn","L1616","L103","/content/MetaGPT/metagpt/actions/design_api.py","72","5","74","19","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L1632","_merge","design_api.WriteDesign._merge~Fn","L1616","L103","/content/MetaGPT/metagpt/actions/design_api.py","76","5","80","32","0","0","0","5","5","1","0","0","0","0","4","3","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L1627","_update_system_design","design_api.WriteDesign._update_system_design~Fn","L1616","L103","/content/MetaGPT/metagpt/actions/design_api.py","82","5","98","18","0","0","0","17","17","2","0","0","0","4","11","2","0","0","17","17","11","0","0","0","0","0","0","0","0","0","0"
"L1640","_save_data_api_design","design_api.WriteDesign._save_data_api_design~Fn","L1616","L103","/content/MetaGPT/metagpt/actions/design_api.py","100","5","107","58","0","0","0","8","8","3","0","0","0","1","7","2","0","0","8","8","7","0","0","0","0","0","0","0","0","0","0"
"L1642","_save_seq_flow","design_api.WriteDesign._save_seq_flow~Fn","L1616","L103","/content/MetaGPT/metagpt/actions/design_api.py","109","5","116","63","0","0","0","8","8","3","0","0","0","1","7","2","0","0","8","8","7","0","0","0","0","0","0","0","0","0","0"
"L1646","_save_mermaid_file","design_api.WriteDesign._save_mermaid_file~Fn","L1616","L103","/content/MetaGPT/metagpt/actions/design_api.py","118","5","120","73","0","0","0","3","3","1","0","0","0","0","2","3","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L1679","run","design_api_review.DesignReview.run~Fn","L1675","L103","/content/MetaGPT/metagpt/actions/design_api_review.py","18","5","26","25","0","0","0","8","9","1","0","0","0","0","3","3","0","0","8","9","3","0","0","0","0","0","0","0","0","0","0"
"L1704","run","ask_review.AskReview.run~Fn","L1702","L103","/content/MetaGPT/metagpt/actions/di/ask_review.py","28","5","62","29","0","2","0","28","35","7","0","0","0","0","12","4","0","2","28","35","12","0","0","0","0","0","0","0","0","0","0"
"L1723","__init__","execute_nb_code.ExecuteNbCode.__init__~Fn","L1715","L103","/content/MetaGPT/metagpt/actions/di/execute_nb_code.py","39","5","50","9","0","0","0","12","12","2","0","0","0","1","1","3","0","0","12","12","1","0","0","0","0","0","0","0","0","0","0"
"L1731","build","execute_nb_code.ExecuteNbCode.build~Fn","L1715","L103","/content/MetaGPT/metagpt/actions/di/execute_nb_code.py","52","5","56","52","0","0","0","5","5","3","0","0","0","0","4","1","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L1733","terminate","execute_nb_code.ExecuteNbCode.terminate~Fn","L1715","L103","/content/MetaGPT/metagpt/actions/di/execute_nb_code.py","58","5","76","36","0","5","1","14","19","5","0","0","0","0","9","1","0","5","14","19","9","0","0","0","0","0","0","0","0","0","0"
"L1736","reset","execute_nb_code.ExecuteNbCode.reset~Fn","L1715","L103","/content/MetaGPT/metagpt/actions/di/execute_nb_code.py","78","5","85","70","0","2","1","5","8","1","0","0","0","2","4","1","0","2","5","8","4","0","0","0","0","0","0","0","0","0","0"
"L1742","add_code_cell","execute_nb_code.ExecuteNbCode.add_code_cell~Fn","L1715","L103","/content/MetaGPT/metagpt/actions/di/execute_nb_code.py","87","5","88","56","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L1745","add_markdown_cell","execute_nb_code.ExecuteNbCode.add_markdown_cell~Fn","L1715","L103","/content/MetaGPT/metagpt/actions/di/execute_nb_code.py","90","5","91","64","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L1748","_display","execute_nb_code.ExecuteNbCode._display~Fn","L1715","L103","/content/MetaGPT/metagpt/actions/di/execute_nb_code.py","93","5","100","86","0","0","0","8","8","3","0","0","0","1","6","3","0","0","8","8","6","0","0","0","0","0","0","0","0","0","0"
"L1754","add_output_to_cell","execute_nb_code.ExecuteNbCode.add_output_to_cell~Fn","L1715","L103","/content/MetaGPT/metagpt/actions/di/execute_nb_code.py","102","5","107","101","0","1","1","5","6","2","0","0","0","0","3","3","0","1","5","6","3","0","0","0","0","0","0","0","0","0","0"
"L1759","parse_outputs","execute_nb_code.ExecuteNbCode.parse_outputs~Fn","L1715","L103","/content/MetaGPT/metagpt/actions/di/execute_nb_code.py","109","5","143","50","0","4","1","28","35","10","0","0","0","2","21","3","0","4","28","35","21","0","0","0","0","0","1","0","0","0","0"
"L1764","show_bytes_figure","execute_nb_code.ExecuteNbCode.show_bytes_figure~Fn","L1715","L103","/content/MetaGPT/metagpt/actions/di/execute_nb_code.py","145","5","157","24","0","0","0","10","13","2","0","0","0","0","8","3","0","0","10","13","8","0","0","0","0","0","0","0","0","0","0"
"L1729","is_ipython","execute_nb_code.ExecuteNbCode.is_ipython~Fn","L1715","L103","/content/MetaGPT/metagpt/actions/di/execute_nb_code.py","159","5","169","24","0","1","0","9","11","4","0","0","0","0","6","1","0","1","9","11","6","0","0","0","0","0","0","0","0","0","0"
"L1772","run_cell","execute_nb_code.ExecuteNbCode.run_cell~Fn","L1715","L103","/content/MetaGPT/metagpt/actions/di/execute_nb_code.py","171","5","188","64","0","3","3","15","18","4","0","0","0","2","11","3","0","3","15","18","11","0","0","0","0","0","0","0","0","0","0"
"L1779","run","execute_nb_code.ExecuteNbCode.run~Fn","L1715","L103","/content/MetaGPT/metagpt/actions/di/execute_nb_code.py","190","5","218","98","0","8","3","15","29","4","0","0","0","5","13","3","0","8","15","29","13","0","0","0","0","0","0","0","0","0","0"
"L1796","_debug_with_reflection","write_analysis_code.WriteAnalysisCode._debug_with_reflection~Fn","L1794","L103","/content/MetaGPT/metagpt/actions/di/write_analysis_code.py","25","5","35","42","0","0","0","9","11","1","0","0","0","0","4","3","0","0","9","11","4","0","0","0","0","0","0","0","0","0","0"
"L1802","run","write_analysis_code.WriteAnalysisCode.run~Fn","L1794","L103","/content/MetaGPT/metagpt/actions/di/write_analysis_code.py","37","5","62","19","0","1","0","22","26","3","0","0","0","1","8","7","0","1","22","26","8","0","0","1","0","0","1","0","0","0","1"
"L1813","run","write_analysis_code.CheckData.run~Fn","L1811","L103","/content/MetaGPT/metagpt/actions/di/write_analysis_code.py","66","5","73","19","0","0","0","8","8","1","0","0","0","0","7","2","0","0","8","8","7","0","0","0","0","0","0","0","0","0","0"
"L1825","run","write_plan.WritePlan.run~Fn","L1822","L103","/content/MetaGPT/metagpt/actions/di/write_plan.py","44","5","51","18","0","0","0","8","8","1","0","0","0","0","5","3","0","0","8","8","5","0","0","0","0","0","0","0","0","0","0"
"L1847","run","execute_task.ExecuteTask.run~Fn","L1843","L103","/content/MetaGPT/metagpt/actions/execute_task.py","18","5","19","12","0","0","0","2","2","1","0","0","0","0","1","3","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L1870","run","generate_questions.GenerateQuestions.run~Fn","L1866","L103","/content/MetaGPT/metagpt/actions/generate_questions.py","24","5","25","66","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L1884","_check_file_type","invoice_ocr.InvoiceOCR._check_file_type~Fn","L1879","L103","/content/MetaGPT/metagpt/actions/invoice_ocr.py","43","5","60","18","0","11","11","6","18","2","0","0","0","0","4","1","0","11","6","18","4","0","0","0","0","0","0","0","0","0","0"
"L1887","_unzip","invoice_ocr.InvoiceOCR._unzip~Fn","L1879","L103","/content/MetaGPT/metagpt/actions/invoice_ocr.py","62","5","82","29","0","9","8","11","21","3","0","0","0","0","9","1","0","9","11","21","9","0","0","0","0","0","0","0","0","0","0"
"L1890","_ocr","invoice_ocr.InvoiceOCR._ocr~Fn","L1879","L103","/content/MetaGPT/metagpt/actions/invoice_ocr.py","84","5","90","25","0","1","0","7","7","2","0","0","0","0","5","1","0","1","7","7","5","0","0","0","0","0","0","0","0","0","0"
"L1892","run","invoice_ocr.InvoiceOCR.run~Fn","L1879","L103","/content/MetaGPT/metagpt/actions/invoice_ocr.py","92","5","119","31","0","11","8","15","28","5","0","0","0","3","13","4","0","11","15","28","13","0","0","0","0","0","0","0","0","0","0"
"L1909","run","invoice_ocr.GenerateTable.run~Fn","L1903","L103","/content/MetaGPT/metagpt/actions/invoice_ocr.py","135","5","163","25","0","12","10","15","29","3","0","0","0","0","14","5","0","12","15","29","14","0","0","0","0","0","0","0","0","0","0"
"L1923","run","invoice_ocr.ReplyQuestion.run~Fn","L1919","L103","/content/MetaGPT/metagpt/actions/invoice_ocr.py","177","5","189","19","0","9","9","4","13","1","0","0","0","0","3","5","0","9","4","13","3","0","0","0","0","0","0","0","0","0","0"
"L1942","config","prepare_documents.PrepareDocuments.config~Fn","L1937","L103","/content/MetaGPT/metagpt/actions/prepare_documents.py","27","5","29","34","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
