"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L3645","call_back","multiprocess_sgskip.ProcessPlotter.call_back~Fn","L3637","L103","/content/matplotlib/galleries/examples/misc/multiprocess_sgskip.py","38","5","49","19","0","0","0","12","12","3","0","0","0","1","10","1","0","0","12","12","10","0","0","0","0","0","0","0","0","0","0"
"L3648","__call__","multiprocess_sgskip.ProcessPlotter.__call__~Fn","L3637","L103","/content/matplotlib/galleries/examples/misc/multiprocess_sgskip.py","51","5","61","18","0","0","0","9","11","1","0","0","0","0","8","2","0","0","9","11","8","0","0","0","0","0","0","0","0","0","0"
"L3653","__init__","multiprocess_sgskip.NBPlot.__init__~Fn","L3651","L103","/content/matplotlib/galleries/examples/misc/multiprocess_sgskip.py","79","5","84","33","0","0","0","6","6","1","0","0","0","0","4","1","0","0","6","6","4","0","0","0","0","0","0","0","0","0","0"
"L3657","plot","multiprocess_sgskip.NBPlot.plot~Fn","L3651","L103","/content/matplotlib/galleries/examples/misc/multiprocess_sgskip.py","86","5","92","22","0","0","0","7","7","2","0","0","0","0","5","2","0","0","7","7","5","0","0","0","0","0","0","0","0","0","0"
"L3670","__init__","packed_bubbles.BubbleChart.__init__~Fn","L3668","L103","/content/matplotlib/galleries/examples/misc/packed_bubbles.py","25","5","57","40","0","15","14","15","33","1","0","0","0","1","14","3","0","15","15","33","14","0","0","0","0","0","0","0","0","0","0"
"L3677","center_of_mass","packed_bubbles.BubbleChart.center_of_mass~Fn","L3668","L103","/content/matplotlib/galleries/examples/misc/packed_bubbles.py","59","5","62","9","0","0","0","4","4","1","0","0","0","0","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0"
"L3680","center_distance","packed_bubbles.BubbleChart.center_distance~Fn","L3668","L103","/content/matplotlib/galleries/examples/misc/packed_bubbles.py","64","5","66","50","0","0","0","3","3","1","0","0","0","0","1","3","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L3684","outline_distance","packed_bubbles.BubbleChart.outline_distance~Fn","L3668","L103","/content/matplotlib/galleries/examples/misc/packed_bubbles.py","68","5","71","47","0","0","0","4","4","1","0","0","0","1","2","3","0","0","4","4","2","0","0","0","0","0","0","0","0","0","0"
"L3689","check_collisions","packed_bubbles.BubbleChart.check_collisions~Fn","L3668","L103","/content/matplotlib/galleries/examples/misc/packed_bubbles.py","73","5","75","42","0","0","0","3","3","1","0","0","0","1","2","3","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L3694","collides_with","packed_bubbles.BubbleChart.collides_with~Fn","L3668","L103","/content/matplotlib/galleries/examples/misc/packed_bubbles.py","77","5","79","49","0","0","0","3","3","1","0","0","0","1","2","3","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L3698","collapse","packed_bubbles.BubbleChart.collapse~Fn","L3668","L103","/content/matplotlib/galleries/examples/misc/packed_bubbles.py","81","5","135","51","0","18","8","33","55","8","0","0","0","4","27","2","0","18","33","55","27","0","0","0","0","0","0","0","0","0","0"
"L3704","plot","packed_bubbles.BubbleChart.plot~Fn","L3668","L103","/content/matplotlib/galleries/examples/misc/packed_bubbles.py","137","5","154","77","0","11","11","7","18","2","0","0","0","0","4","4","0","11","7","18","4","0","0","0","0","0","0","0","0","0","0"
"L5063","draw","skewt.SkewXTick.draw~Fn","L5061","L103","/content/matplotlib/galleries/examples/specialty_plots/skewt.py","28","5","49","34","0","4","0","18","22","6","0","0","0","0","10","2","0","4","18","22","10","0","0","0","0","0","0","0","0","0","0"
"L5068","get_view_interval","skewt.SkewXTick.get_view_interval~Fn","L5061","L103","/content/matplotlib/galleries/examples/specialty_plots/skewt.py","51","5","52","50","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L5072","_get_tick","skewt.SkewXAxis._get_tick~Fn","L5070","L103","/content/matplotlib/galleries/examples/specialty_plots/skewt.py","58","5","59","54","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L5077","get_view_interval","skewt.SkewXAxis.get_view_interval~Fn","L5070","L103","/content/matplotlib/galleries/examples/specialty_plots/skewt.py","61","5","62","63","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L5081","_adjust_location","skewt.SkewSpine._adjust_location~Fn","L5079","L103","/content/matplotlib/galleries/examples/specialty_plots/skewt.py","69","5","74","44","0","0","0","6","6","2","0","0","0","0","4","1","0","0","6","6","4","0","0","0","0","0","0","0","0","0","0"
"L5088","_init_axis","skewt.SkewXAxes._init_axis~Fn","L5085","L103","/content/matplotlib/galleries/examples/specialty_plots/skewt.py","85","5","92","51","0","1","0","7","8","1","0","0","0","0","6","1","0","1","7","8","6","0","0","0","0","0","0","0","0","0","0"
"L5092","_gen_axes_spines","skewt.SkewXAxes._gen_axes_spines~Fn","L5085","L103","/content/matplotlib/galleries/examples/specialty_plots/skewt.py","94","5","99","21","0","0","0","6","6","1","0","0","0","0","2","1","0","0","6","6","2","0","0","0","0","0","0","0","0","0","0"
"L5094","_set_lim_and_transforms","skewt.SkewXAxes._set_lim_and_transforms~Fn","L5085","L103","/content/matplotlib/galleries/examples/specialty_plots/skewt.py","101","5","132","9","0","13","4","16","32","1","0","0","0","0","5","1","0","13","16","32","5","0","0","0","0","0","0","0","0","0","0"
"L5097","lower_xlim","skewt.SkewXAxes.lower_xlim~Fn","L5085","L103","/content/matplotlib/galleries/examples/specialty_plots/skewt.py","134","5","136","42","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L5099","upper_xlim","skewt.SkewXAxes.upper_xlim~Fn","L5085","L103","/content/matplotlib/galleries/examples/specialty_plots/skewt.py","138","5","141","67","0","0","0","4","4","1","0","0","0","0","2","1","0","0","4","4","2","0","0","0","0","0","0","0","0","0","0"
"L5675","__init__","custom_figure_class.WatermarkFigure.__init__~Fn","L5672","L103","/content/matplotlib/galleries/examples/subplots_axes_and_figures/custom_figure_class.py","25","5","33","70","0","0","0","8","9","2","0","0","0","0","4","4","0","0","8","9","4","0","0","0","0","0","0","0","0","0","0"
"L5946","__init__","angle_annotation.AngleAnnotation.__init__~Fn","L5943","L103","/content/matplotlib/galleries/examples/text_labels_and_annotations/angle_annotation.py","71","5","131","65","0","40","39","19","61","3","0","0","0","0","13","11","0","40","19","61","13","0","0","1","0","0","1","0","0","0","1"
"L5961","get_size","angle_annotation.AngleAnnotation.get_size~Fn","L5943","L103","/content/matplotlib/galleries/examples/text_labels_and_annotations/angle_annotation.py","133","5","143","33","0","0","0","11","11","3","0","0","0","0","8","1","0","0","11","11","8","0","0","0","0","0","0","0","0","0","0"
"L5963","set_size","angle_annotation.AngleAnnotation.set_size~Fn","L5943","L103","/content/matplotlib/galleries/examples/text_labels_and_annotations/angle_annotation.py","145","5","146","24","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L5966","get_center_in_pixels","angle_annotation.AngleAnnotation.get_center_in_pixels~Fn","L5943","L103","/content/matplotlib/galleries/examples/text_labels_and_annotations/angle_annotation.py","148","5","150","56","0","1","1","2","3","1","0","0","0","0","1","1","0","1","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L5969","set_center","angle_annotation.AngleAnnotation.set_center~Fn","L5943","L103","/content/matplotlib/galleries/examples/text_labels_and_annotations/angle_annotation.py","152","5","154","25","0","1","1","2","3","1","0","0","0","0","1","2","0","1","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L5973","get_theta","angle_annotation.AngleAnnotation.get_theta~Fn","L5943","L103","/content/matplotlib/galleries/examples/text_labels_and_annotations/angle_annotation.py","156","5","158","73","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L5976","get_theta1","angle_annotation.AngleAnnotation.get_theta1~Fn","L5943","L103","/content/matplotlib/galleries/examples/text_labels_and_annotations/angle_annotation.py","160","5","161","40","0","0","0","2","2","1","0","0","0","1","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L5979","get_theta2","angle_annotation.AngleAnnotation.get_theta2~Fn","L5943","L103","/content/matplotlib/galleries/examples/text_labels_and_annotations/angle_annotation.py","163","5","164","40","0","0","0","2","2","1","0","0","0","1","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L5981","set_theta","angle_annotation.AngleAnnotation.set_theta~Fn","L5943","L103","/content/matplotlib/galleries/examples/text_labels_and_annotations/angle_annotation.py","166","5","167","12","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L5989","draw","angle_annotation.AngleAnnotation.draw~Fn","L5943","L103","/content/matplotlib/galleries/examples/text_labels_and_annotations/angle_annotation.py","177","5","179","30","0","1","0","3","3","1","0","0","0","1","2","2","0","1","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L5992","update_text","angle_annotation.AngleAnnotation.update_text~Fn","L5943","L103","/content/matplotlib/galleries/examples/text_labels_and_annotations/angle_annotation.py","181","5","211","76","0","0","0","16","18","3","0","0","0","2","14","1","0","0","29","31","23","0","0","0","0","0","0","0","0","0","0"
"L6160","__init__","demo_text_path.PathClippedImagePatch.__init__~Fn","L6157","L103","/content/matplotlib/galleries/examples/text_labels_and_annotations/demo_text_path.py","31","5","35","44","0","0","0","5","5","1","0","0","0","0","3","4","0","0","5","5","3","0","0","0","0","0","0","0","0","0","0"
"L6167","set_facecolor","demo_text_path.PathClippedImagePatch.set_facecolor~Fn","L6157","L103","/content/matplotlib/galleries/examples/text_labels_and_annotations/demo_text_path.py","37","5","39","37","0","1","1","2","3","1","0","0","0","0","1","2","0","1","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L6171","draw","demo_text_path.PathClippedImagePatch.draw~Fn","L6157","L103","/content/matplotlib/galleries/examples/text_labels_and_annotations/demo_text_path.py","41","5","45","30","0","1","0","4","5","1","0","0","0","0","3","2","0","1","4","5","3","0","0","0","0","0","0","0","0","0","0"
"L6309","create_artists","legend_demo.HandlerDashedLines.create_artists~Fn","L6306","L103","/content/matplotlib/galleries/examples/text_labels_and_annotations/legend_demo.py","126","5","161","23","0","7","0","29","36","6","0","0","0","0","23","9","0","7","29","36","23","0","0","1","0","0","1","0","0","0","1"
"L6331","__init__","line_with_text.MyLine.__init__~Fn","L6329","L103","/content/matplotlib/galleries/examples/text_labels_and_annotations/line_with_text.py","18","5","25","44","0","3","0","4","8","1","0","0","0","0","3","3","0","3","4","8","3","0","0","0","0","0","0","0","0","0","0"
"L6337","set_figure","line_with_text.MyLine.set_figure~Fn","L6329","L103","/content/matplotlib/galleries/examples/text_labels_and_annotations/line_with_text.py","27","5","29","34","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L6340","axes","line_with_text.MyLine.axes~Fn","L6329","L103","/content/matplotlib/galleries/examples/text_labels_and_annotations/line_with_text.py","32","5","35","46","0","2","0","4","4","1","0","0","0","0","2","2","0","2","4","4","2","0","0","0","0","0","0","0","0","0","0"
"L6343","set_transform","line_with_text.MyLine.set_transform~Fn","L6329","L103","/content/matplotlib/galleries/examples/text_labels_and_annotations/line_with_text.py","37","5","41","40","0","1","0","4","5","1","0","0","0","0","3","2","0","1","4","5","3","0","0","0","0","0","0","0","0","0","0"
"L6346","set_data","line_with_text.MyLine.set_data~Fn","L6329","L103","/content/matplotlib/galleries/examples/text_labels_and_annotations/line_with_text.py","43","5","47","30","0","0","0","4","5","2","0","0","0","0","3","3","0","0","4","5","3","0","0","0","0","0","0","0","0","0","0"
"L6350","draw","line_with_text.MyLine.draw~Fn","L6329","L103","/content/matplotlib/galleries/examples/text_labels_and_annotations/line_with_text.py","49","5","52","32","0","1","0","3","4","1","0","0","0","0","2","2","0","1","3","4","2","0","0","0","0","0","0","0","0","0","0"
"L6552","__init__","date_index_formatter.MyFormatter.__init__~Fn","L6550","L103","/content/matplotlib/galleries/examples/ticks/date_index_formatter.py","70","5","72","22","0","0","0","3","3","1","0","0","0","0","2","3","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L6558","__call__","date_index_formatter.MyFormatter.__call__~Fn","L6550","L103","/content/matplotlib/galleries/examples/ticks/date_index_formatter.py","74","5","79","16","0","1","1","5","6","2","0","0","0","0","3","3","0","1","5","6","3","0","0","0","0","0","0","0","0","0","0"
"L6711","__init__","basic_units.ProxyDelegate.__init__~Fn","L6709","L103","/content/matplotlib/galleries/examples/units/basic_units.py","22","5","24","30","0","0","0","3","3","1","0","0","0","0","2","3","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L6717","__get__","basic_units.ProxyDelegate.__get__~Fn","L6709","L103","/content/matplotlib/galleries/examples/units/basic_units.py","26","5","27","49","0","0","0","2","2","1","0","0","0","0","1","3","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L6723","__init__","basic_units.TaggedValueMeta.__init__~Fn","L6721","L103","/content/matplotlib/galleries/examples/units/basic_units.py","31","5","35","71","0","0","0","5","5","3","0","0","0","0","3","4","0","0","5","5","3","0","0","0","0","0","0","0","0","0","0"
"L6732","__init__","basic_units.PassThroughProxy.__init__~Fn","L6730","L103","/content/matplotlib/galleries/examples/units/basic_units.py","39","5","41","38","0","0","0","3","3","1","0","0","0","0","2","3","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L6738","__call__","basic_units.PassThroughProxy.__call__~Fn","L6730","L103","/content/matplotlib/galleries/examples/units/basic_units.py","43","5","46","18","0","0","0","4","4","1","0","0","0","0","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L6743","__init__","basic_units.ConvertArgsProxy.__init__~Fn","L6741","L103","/content/matplotlib/galleries/examples/units/basic_units.py","50","5","52","28","0","0","0","3","3","1","0","0","0","0","2","3","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L6749","__call__","basic_units.ConvertArgsProxy.__call__~Fn","L6741","L103","/content/matplotlib/galleries/examples/units/basic_units.py","54","5","62","48","0","0","0","9","9","3","0","0","0","0","7","2","0","0","9","9","7","0","0","0","0","0","0","0","0","0","0"
"L6757","__init__","basic_units.ConvertReturnProxy.__init__~Fn","L6755","L103","/content/matplotlib/galleries/examples/units/basic_units.py","66","5","68","28","0","0","0","3","3","1","0","0","0","0","2","3","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L6763","__call__","basic_units.ConvertReturnProxy.__call__~Fn","L6755","L103","/content/matplotlib/galleries/examples/units/basic_units.py","70","5","73","49","0","0","0","4","4","2","0","0","0","0","2","2","0","0","4","4","2","0","0","0","0","0","0","0","0","0","0"
"L6768","__init__","basic_units.ConvertAllProxy.__init__~Fn","L6766","L103","/content/matplotlib/galleries/examples/units/basic_units.py","77","5","79","28","0","0","0","3","3","1","0","0","0","0","2","3","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L6774","__call__","basic_units.ConvertAllProxy.__call__~Fn","L6766","L103","/content/matplotlib/galleries/examples/units/basic_units.py","81","5","110","41","0","2","0","27","30","9","0","0","0","0","23","2","0","2","27","30","23","0","0","0","0","0","0","0","0","0","0"
"L6782","__new__","basic_units.TaggedValue.__new__~Fn","L6750","L103","/content/matplotlib/galleries/examples/units/basic_units.py","124","5","132","38","0","1","0","8","9","2","0","0","0","0","5","3","0","1","8","9","5","0","0","0","0","0","0","0","0","0","0"
"L6786","__init__","basic_units.TaggedValue.__init__~Fn","L6750","L103","/content/matplotlib/galleries/examples/units/basic_units.py","134","5","137","38","0","0","0","4","4","1","0","0","0","0","3","3","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
