"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L1283","__init__","cache.SimpleWheelCache.__init__~Fn","L1280","L103","/content/pipenv/pipenv/patched/pip/_internal/cache.py","105","5","106","35","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L1288","get_path_for_link","cache.SimpleWheelCache.get_path_for_link~Fn","L1280","L103","/content/pipenv/pipenv/patched/pip/_internal/cache.py","108","5","126","61","0","15","14","4","19","1","0","0","0","1","3","2","0","15","4","19","3","0","0","0","0","0","0","0","0","0","0"
"L1293","get","cache.SimpleWheelCache.get~Fn","L1280","L103","/content/pipenv/pipenv/patched/pip/_internal/cache.py","128","5","169","69","0","1","0","37","42","7","0","0","0","1","18","4","0","1","37","42","18","0","0","0","0","0","0","0","0","0","0"
"L1302","__init__","cache.EphemWheelCache.__init__~Fn","L1299","L103","/content/pipenv/pipenv/patched/pip/_internal/cache.py","175","5","181","45","0","0","0","6","7","1","0","0","0","0","2","1","0","0","6","7","2","0","0","0","0","0","0","0","0","0","0"
"L1308","__init__","cache.CacheEntry.__init__~Fn","L1306","L103","/content/pipenv/pipenv/patched/pip/_internal/cache.py","185","5","205","17","0","0","0","21","21","3","0","0","0","0","8","3","0","0","21","21","8","0","0","0","0","0","0","0","0","0","0"
"L1317","__init__","cache.WheelCache.__init__~Fn","L1314","L103","/content/pipenv/pipenv/patched/pip/_internal/cache.py","215","5","218","45","0","0","0","4","4","1","0","0","0","0","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L1322","get_path_for_link","cache.WheelCache.get_path_for_link~Fn","L1314","L103","/content/pipenv/pipenv/patched/pip/_internal/cache.py","220","5","221","56","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L1325","get_ephem_path_for_link","cache.WheelCache.get_ephem_path_for_link~Fn","L1314","L103","/content/pipenv/pipenv/patched/pip/_internal/cache.py","223","5","224","56","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L1328","get","cache.WheelCache.get~Fn","L1314","L103","/content/pipenv/pipenv/patched/pip/_internal/cache.py","226","5","235","31","0","0","0","10","10","2","0","0","0","1","4","4","0","0","10","10","4","0","0","0","0","0","0","0","0","0","0"
"L1333","get_cache_entry","cache.WheelCache.get_cache_entry~Fn","L1314","L103","/content/pipenv/pipenv/patched/pip/_internal/cache.py","237","5","263","19","0","4","4","21","27","3","0","0","0","0","7","4","0","4","21","27","7","0","0","0","0","0","0","0","0","0","0"
"L1340","record_download_origin","cache.WheelCache.record_download_origin~Fn","L1314","L103","/content/pipenv/pipenv/patched/pip/_internal/cache.py","265","5","290","73","0","2","0","24","26","4","0","0","0","0","8","2","0","2","24","26","8","0","0","0","0","0","0","0","0","0","0"
"L1374","__init__","base_command.Command.__init__~Fn","L1370","L103","/content/pipenv/pipenv/patched/pip/_internal/cli/base_command.py","48","5","76","26","0","2","0","22","29","1","0","0","0","1","10","4","0","2","22","29","10","0","0","0","0","0","0","0","0","0","0"
"L1381","add_options","base_command.Command.add_options~Fn","L1370","L103","/content/pipenv/pipenv/patched/pip/_internal/cli/base_command.py","78","5","79","12","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L1385","handle_pip_version_check","base_command.Command.handle_pip_version_check~Fn","L1370","L103","/content/pipenv/pipenv/patched/pip/_internal/cli/base_command.py","81","5","88","47","0","6","4","2","8","1","0","0","0","0","1","2","0","6","2","8","1","0","0","0","0","0","0","0","0","0","0"
"L1389","run","base_command.Command.run~Fn","L1370","L103","/content/pipenv/pipenv/patched/pip/_internal/cli/base_command.py","90","5","91","33","0","0","0","2","2","1","0","0","0","0","1","3","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L1393","_run_wrapper","base_command.Command._run_wrapper~Fn","L1370","L103","/content/pipenv/pipenv/patched/pip/_internal/cli/base_command.py","93","5","148","32","0","2","0","40","51","10","0","0","0","1","28","4","0","2","45","56","31","0","0","0","0","0","1","0","0","0","0"
"L1402","parse_args","base_command.Command.parse_args~Fn","L1370","L103","/content/pipenv/pipenv/patched/pip/_internal/cli/base_command.py","150","5","152","43","0","1","0","2","3","1","0","0","0","0","1","2","0","1","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L1405","main","base_command.Command.main~Fn","L1370","L103","/content/pipenv/pipenv/patched/pip/_internal/cli/base_command.py","154","5","159","30","0","0","0","6","6","1","0","0","0","1","4","2","0","0","6","6","4","0","0","0","0","0","0","0","0","0","0"
"L1408","_main","base_command.Command._main~Fn","L1370","L103","/content/pipenv/pipenv/patched/pip/_internal/cli/base_command.py","161","5","231","61","0","15","0","45","71","11","0","0","0","2","26","2","0","15","45","71","26","0","0","1","0","0","1","1","0","0","0"
"L1573","__init__","command_context.CommandContextMixIn.__init__~Fn","L1571","L103","/content/pipenv/pipenv/patched/pip/_internal/cli/command_context.py","8","5","11","40","0","0","0","4","4","1","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L1577","main_context","command_context.CommandContextMixIn.main_context~Fn","L1571","L103","/content/pipenv/pipenv/patched/pip/_internal/cli/command_context.py","13","5","22","41","0","0","0","9","10","1","0","0","0","0","6","1","0","0","9","10","6","0","0","0","0","0","0","0","0","0","0"
"L1579","enter_context","command_context.CommandContextMixIn.enter_context~Fn","L1571","L103","/content/pipenv/pipenv/patched/pip/_internal/cli/command_context.py","24","5","27","65","0","0","0","3","4","1","0","0","0","0","2","2","0","0","3","4","2","0","0","0","0","0","0","0","0","0","0"
"L1591","__init__","index_command.SessionCommandMixin.__init__~Fn","L1588","L103","/content/pipenv/pipenv/patched/pip/_internal/cli/index_command.py","55","5","57","52","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L1595","_get_index_urls","index_command.SessionCommandMixin._get_index_urls~Fn","L1588","L103","/content/pipenv/pipenv/patched/pip/_internal/cli/index_command.py","59","5","71","33","0","2","1","11","13","5","0","0","0","0","9","2","0","2","11","13","9","0","0","0","0","0","0","0","0","0","0"
"L1599","get_default_session","index_command.SessionCommandMixin.get_default_session~Fn","L1588","L103","/content/pipenv/pipenv/patched/pip/_internal/cli/index_command.py","73","5","81","28","0","4","1","5","9","2","0","0","0","1","4","2","0","4","5","9","4","0","0","0","0","0","0","0","0","0","0"
"L1603","_build_session","index_command.SessionCommandMixin._build_session~Fn","L1588","L103","/content/pipenv/pipenv/patched/pip/_internal/cli/index_command.py","83","5","131","22","0","5","0","35","49","11","0","0","0","2","19","4","0","5","35","49","19","0","0","1","0","0","1","1","0","0","0"
"L1617","handle_pip_version_check","index_command.IndexGroupCommand.handle_pip_version_check~Fn","L1614","L103","/content/pipenv/pipenv/patched/pip/_internal/cli/index_command.py","147","5","170","62","0","7","5","15","24","4","0","0","0","2","9","2","0","7","15","24","9","0","0","0","0","0","0","0","0","0","0"
"L1652","__init__","parser.PrettyHelpFormatter.__init__~Fn","L1649","L103","/content/pipenv/pipenv/patched/pip/_internal/cli/parser.py","21","5","26","41","0","1","0","5","6","1","0","0","0","0","4","3","0","1","5","6","4","0","0","0","0","0","0","0","0","0","0"
"L1658","format_option_strings","parser.PrettyHelpFormatter.format_option_strings~Fn","L1649","L103","/content/pipenv/pipenv/patched/pip/_internal/cli/parser.py","28","5","29","50","0","0","0","2","2","1","0","0","0","1","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L1661","_format_option_strings","parser.PrettyHelpFormatter._format_option_strings~Fn","L1649","L103","/content/pipenv/pipenv/patched/pip/_internal/cli/parser.py","31","5","55","28","0","7","7","15","25","6","0","0","0","0","12","4","0","7","15","25","12","0","0","0","0","0","0","0","0","0","0"
"L1668","format_heading","parser.PrettyHelpFormatter.format_heading~Fn","L1649","L103","/content/pipenv/pipenv/patched/pip/_internal/cli/parser.py","57","5","60","30","0","0","0","4","4","2","0","0","0","0","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L1671","format_usage","parser.PrettyHelpFormatter.format_usage~Fn","L1649","L103","/content/pipenv/pipenv/patched/pip/_internal/cli/parser.py","62","5","68","18","0","4","4","3","7","1","0","0","0","1","2","2","0","4","3","7","2","0","0","0","0","0","0","0","0","0","0"
"L1677","format_description","parser.PrettyHelpFormatter.format_description~Fn","L1649","L103","/content/pipenv/pipenv/patched/pip/_internal/cli/parser.py","70","5","86","21","0","4","0","13","17","3","0","0","0","1","10","2","0","4","13","17","10","0","0","0","0","0","0","0","0","0","0"
"L1680","format_epilog","parser.PrettyHelpFormatter.format_epilog~Fn","L1649","L103","/content/pipenv/pipenv/patched/pip/_internal/cli/parser.py","88","5","93","21","0","1","0","5","6","2","0","0","0","0","3","2","0","1","5","6","3","0","0","0","0","0","0","0","0","0","0"
"L1675","indent_lines","parser.PrettyHelpFormatter.indent_lines~Fn","L1649","L103","/content/pipenv/pipenv/patched/pip/_internal/cli/parser.py","95","5","97","35","0","0","0","3","3","1","0","0","0","0","2","3","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L1689","expand_default","parser.UpdatingDefaultsHelpFormatter.expand_default~Fn","L1686","L103","/content/pipenv/pipenv/patched/pip/_internal/cli/parser.py","109","5","129","24","0","1","0","16","21","7","0","0","0","0","15","2","0","1","16","21","15","0","0","0","0","0","0","0","0","0","0"
"L1696","insert_option_group","parser.CustomOptionParser.insert_option_group~Fn","L1694","L103","/content/pipenv/pipenv/patched/pip/_internal/cli/parser.py","133","5","142","20","0","1","1","7","10","1","0","0","0","0","4","4","0","1","7","10","4","0","0","0","0","0","0","0","0","0","0"
"L1704","option_list_all","parser.CustomOptionParser.option_list_all~Fn","L1694","L103","/content/pipenv/pipenv/patched/pip/_internal/cli/parser.py","144","5","151","18","0","1","1","6","8","2","0","0","0","0","4","1","0","1","6","8","4","0","0","0","0","0","0","0","0","0","0"
"L1710","__init__","parser.ConfigOptionParser.__init__~Fn","L1707","L103","/content/pipenv/pipenv/patched/pip/_internal/cli/parser.py","158","5","169","41","0","0","0","11","12","1","0","0","0","0","4","5","0","0","11","12","4","0","0","0","0","0","0","0","0","0","0"
"L1718","check_default","parser.ConfigOptionParser.check_default~Fn","L1707","L103","/content/pipenv/pipenv/patched/pip/_internal/cli/parser.py","171","5","176","23","0","0","0","6","6","2","0","0","0","0","4","4","0","0","6","6","4","0","0","0","0","0","0","0","0","0","0"
"L1723","_get_ordered_configuration_items","parser.ConfigOptionParser._get_ordered_configuration_items~Fn","L1707","L103","/content/pipenv/pipenv/patched/pip/_internal/cli/parser.py","178","5","204","30","0","4","0","20","27","6","0","0","0","0","12","1","0","4","20","27","12","0","0","0","0","0","0","0","0","0","0"
"L1725","_update_defaults","parser.ConfigOptionParser._update_defaults~Fn","L1707","L103","/content/pipenv/pipenv/patched/pip/_internal/cli/parser.py","206","5","268","23","0","10","3","47","63","13","0","0","0","3","35","2","0","10","47","63","35","0","0","1","0","0","1","1","0","0","0"
"L1733","get_default_values","parser.ConfigOptionParser.get_default_values~Fn","L1707","L103","/content/pipenv/pipenv/patched/pip/_internal/cli/parser.py","270","5","290","40","0","5","2","15","21","5","0","0","0","1","13","1","0","5","15","21","13","0","0","0","0","0","0","0","0","0","0"
"L1731","error","parser.ConfigOptionParser.error~Fn","L1707","L103","/content/pipenv/pipenv/patched/pip/_internal/cli/parser.py","292","5","294","44","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L1776","__init__","req_command.RequirementCommand.__init__~Fn","L1774","L103","/content/pipenv/pipenv/patched/pip/_internal/cli/req_command.py","79","5","82","55","0","0","0","3","4","1","0","0","0","0","2","3","0","0","3","4","2","0","0","0","0","0","0","0","0","0","0"
"L1782","determine_resolver_variant","req_command.RequirementCommand.determine_resolver_variant~Fn","L1774","L103","/content/pipenv/pipenv/patched/pip/_internal/cli/req_command.py","84","5","90","27","0","1","1","5","7","2","0","0","0","0","3","1","0","1","5","7","3","0","0","0","0","0","0","0","0","0","0"
"L1785","make_requirement_preparer","req_command.RequirementCommand.make_requirement_preparer~Fn","L1774","L103","/content/pipenv/pipenv/patched/pip/_internal/cli/req_command.py","92","5","145","9","0","3","3","49","54","4","0","0","0","0","13","9","0","3","49","54","13","0","0","1","0","0","1","0","0","0","1"
"L1796","make_resolver","req_command.RequirementCommand.make_resolver~Fn","L1774","L103","/content/pipenv/pipenv/patched/pip/_internal/cli/req_command.py","147","5","204","9","0","6","3","50","58","2","0","0","0","0","7","12","0","6","50","58","7","0","0","1","0","0","1","0","0","0","1"
"L1810","get_requirements","req_command.RequirementCommand.get_requirements~Fn","L1774","L103","/content/pipenv/pipenv/patched/pip/_internal/cli/req_command.py","206","5","290","27","0","5","3","74","85","13","0","0","0","0","23","5","0","5","74","85","23","0","0","2","0","0","1","1","0","0","1"
"L1817","trace_basic_info","req_command.RequirementCommand.trace_basic_info~Fn","L1774","L103","/content/pipenv/pipenv/patched/pip/_internal/cli/req_command.py","292","5","301","34","0","4","3","6","10","2","0","0","0","0","4","1","0","4","6","10","4","0","0","0","0","0","0","0","0","0","0"
"L1820","_build_package_finder","req_command.RequirementCommand._build_package_finder~Fn","L1774","L103","/content/pipenv/pipenv/patched/pip/_internal/cli/req_command.py","303","5","329","9","0","6","6","20","27","1","0","0","0","0","3","5","0","6","20","27","3","0","0","0","0","0","0","0","0","0","0"
"L1833","spin","spinners.SpinnerInterface.spin~Fn","L1831","L103","/content/pipenv/pipenv/patched/pip/_internal/cli/spinners.py","15","5","16","35","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L1837","finish","spinners.SpinnerInterface.finish~Fn","L1831","L103","/content/pipenv/pipenv/patched/pip/_internal/cli/spinners.py","18","5","19","35","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L1842","__init__","spinners.InteractiveSpinner.__init__~Fn","L1840","L103","/content/pipenv/pipenv/patched/pip/_internal/cli/spinners.py","23","5","41","23","0","1","0","16","19","2","0","0","0","0","9","5","0","1","16","19","9","0","0","0","0","0","0","0","0","0","0"
"L1853","_write","spinners.InteractiveSpinner._write~Fn","L1840","L103","/content/pipenv/pipenv/patched/pip/_internal/cli/spinners.py","43","5","53","34","0","3","0","8","11","1","0","0","0","0","7","2","0","3","8","11","7","0","0","0","0","0","0","0","0","0","0"
"L1856","spin","spinners.InteractiveSpinner.spin~Fn","L1840","L103","/content/pipenv/pipenv/patched/pip/_internal/cli/spinners.py","55","5","60","43","0","0","0","6","6","3","0","0","0","1","5","1","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L1859","finish","spinners.InteractiveSpinner.finish~Fn","L1840","L103","/content/pipenv/pipenv/patched/pip/_internal/cli/spinners.py","62","5","68","29","0","0","0","7","7","2","0","0","0","1","6","2","0","0","7","7","6","0","0","0","0","0","0","0","0","0","0"
"L1864","__init__","spinners.NonInteractiveSpinner.__init__~Fn","L1862","L103","/content/pipenv/pipenv/patched/pip/_internal/cli/spinners.py","76","5","80","31","0","0","0","5","5","1","0","0","0","1","4","3","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
